wk_end_date,weather_temp,weather_humidity,location
2017-12-09,4.257142857142857,57.42857142857143,20
2017-12-16,4.085714285714286,56.285714285714285,20
2017-12-23,4.828571428571428,75.57142857142857,20
2017-12-30,-7.1571428571428575,52.857142857142854,20
2018-01-06,-10.5,45.142857142857146,20
2018-01-13,-1.0428571428571427,68.0,20
2018-01-20,-4.442857142857142,55.714285714285715,20
2018-01-27,5.757142857142857,69.42857142857143,20
2018-02-03,-0.0428571428571427,52.142857142857146,20
2018-02-10,-4.3999999999999995,55.857142857142854,20
2018-02-17,1.7571428571428571,60.142857142857146,20
2018-02-24,1.9428571428571428,76.14285714285714,20
2018-03-03,7.114285714285714,65.0,20
2018-03-10,4.942857142857143,60.42857142857143,20
2018-03-17,6.628571428571428,63.42857142857143,20
2018-03-24,6.8999999999999995,75.71428571428571,20
2018-03-31,7.128571428571428,78.42857142857143,20
2018-04-07,1.457142857142857,62.57142857142857,20
2018-04-14,10.12857142857143,67.71428571428571,20
2018-04-21,6.442857142857143,60.142857142857146,20
2018-04-28,13.414285714285716,59.285714285714285,20
2018-05-05,19.514285714285712,63.0,20
2018-05-12,22.785714285714285,56.285714285714285,20
2018-05-19,22.414285714285715,73.85714285714286,20
2018-05-26,22.357142857142858,78.71428571428571,20
2018-06-02,25.67142857142857,68.42857142857143,20
2018-06-09,23.842857142857145,67.57142857142857,20
2018-06-16,28.071428571428573,61.857142857142854,20
2018-06-23,24.942857142857143,69.85714285714286,20
2018-06-30,26.785714285714285,71.57142857142857,20
2018-07-07,27.47142857142857,68.0,20
2018-07-14,28.4,59.142857142857146,20
2018-07-21,26.25714285714286,74.14285714285714,20
2018-07-28,24.442857142857143,63.285714285714285,20
2018-08-04,23.671428571428574,67.14285714285714,20
2018-08-11,26.4,67.71428571428571,20
2018-08-18,24.97142857142857,76.28571428571429,20
2018-08-25,23.12857142857143,75.71428571428571,20
2018-09-01,25.914285714285715,73.42857142857143,20
2018-09-08,23.4,84.57142857142857,20
2018-09-15,21.842857142857145,75.85714285714286,20
2018-09-22,24.357142857142858,68.42857142857143,20
2018-09-29,16.514285714285712,71.85714285714286,20
2018-10-06,20.714285714285715,79.42857142857143,20
2018-10-13,13.814285714285717,82.85714285714286,20
2018-10-20,9.44285714285714,69.57142857142857,20
2018-10-27,10.614285714285714,68.57142857142857,20
2018-11-03,11.842857142857143,68.14285714285714,20
2018-11-10,3.7142857142857144,74.28571428571429,20
2018-11-17,0.4571428571428572,64.85714285714286,20
2018-11-24,4.442857142857143,72.28571428571429,20
2018-12-01,0.1428571428571428,82.85714285714286,20
2018-12-08,-0.8428571428571429,72.14285714285714,20
2018-12-15,1.5,70.85714285714286,20
2018-12-22,4.414285714285714,74.85714285714286,20
2018-12-29,2.6714285714285713,74.85714285714286,20
2019-01-05,-0.5428571428571429,66.14285714285714,20
2019-01-12,4.3,69.28571428571429,20
2019-01-19,-1.1,90.14285714285714,20
2019-01-26,-4.0285714285714285,65.71428571428571,20
2019-02-02,-2.8428571428571425,63.142857142857146,20
2019-02-09,-1.8571428571428577,64.57142857142857,20
2019-02-16,-1.1142857142857143,68.28571428571429,20
2019-02-23,-2.1142857142857143,80.0,20
2019-03-02,-2.9857142857142853,61.857142857142854,20
2019-03-09,-4.1,63.285714285714285,20
2019-03-16,5.642857142857143,68.71428571428571,20
2019-03-23,7.457142857142857,65.85714285714286,20
2019-03-30,10.285714285714286,77.85714285714286,20
2019-04-06,8.857142857142858,67.14285714285714,20
2019-04-13,14.285714285714286,58.57142857142857,20
2019-04-20,13.685714285714283,61.42857142857143,20
2019-04-27,15.9,66.14285714285714,20
2019-05-04,13.228571428571428,81.28571428571429,20
2019-05-11,14.9,75.28571428571429,20
2019-05-18,18.87142857142857,73.14285714285714,20
2019-05-25,17.785714285714285,78.42857142857143,20
2019-06-01,21.8,76.14285714285714,20
2019-06-08,23.185714285714287,73.14285714285714,20
2019-06-15,20.057142857142857,63.285714285714285,20
2019-06-22,22.557142857142857,82.14285714285714,20
2019-06-29,24.842857142857145,73.28571428571429,20
2019-07-06,25.842857142857145,78.0,20
2019-07-13,25.985714285714288,72.42857142857143,20
2019-07-20,28.414285714285715,66.57142857142857,20
2019-07-27,24.228571428571428,62.857142857142854,20
2019-08-03,24.82857142857143,68.14285714285714,20
2019-08-10,25.414285714285715,74.28571428571429,20
2019-08-17,25.67142857142857,75.71428571428571,20
2019-08-24,26.114285714285717,75.28571428571429,20
2019-08-31,21.87142857142857,77.14285714285714,20
2019-09-07,24.442857142857143,71.71428571428571,20
2019-09-14,25.228571428571428,67.71428571428571,20
2019-09-21,26.285714285714285,69.85714285714286,20
2019-09-28,21.75714285714286,74.85714285714286,20
2019-10-05,21.02857142857143,75.71428571428571,20
2019-10-12,12.8,65.28571428571429,20
2019-10-19,12.757142857142858,64.42857142857143,20
2019-10-26,10.157142857142857,66.71428571428571,20
2019-11-02,3.957142857142857,72.0,20
2019-11-09,6.028571428571429,60.42857142857143,20
2019-11-16,1.3571428571428572,60.0,20
2019-11-23,7.514285714285714,67.42857142857143,20
2019-11-30,5.285714285714286,76.14285714285714,20
2019-12-07,3.7,68.42857142857143,20
2019-12-14,3.242857142857143,67.0,20
2019-12-21,-1.2285714285714284,73.85714285714286,20
2019-12-28,7.728571428571429,75.0,20
2020-01-04,3.5857142857142854,68.0,20
2020-01-11,3.742857142857143,68.28571428571429,20
2020-01-18,0.0857142857142858,76.85714285714286,20
2020-01-25,-3.3285714285714287,70.85714285714286,20
2020-02-01,0.1714285714285714,84.28571428571429,20
2020-02-08,1.8285714285714287,65.42857142857143,20
2020-02-15,-1.4714285714285715,63.42857142857143,20
2020-02-22,1.2142857142857142,65.0,20
2020-02-29,3.7857142857142856,73.28571428571429,20
2020-03-07,8.442857142857143,55.0,20
2020-03-14,8.871428571428572,68.85714285714286,20
2020-03-21,7.057142857142857,76.0,20
2020-03-28,11.285714285714286,80.71428571428571,20
2020-04-04,10.585714285714284,62.857142857142854,20
2020-04-11,12.957142857142856,65.0,20
2020-04-18,6.071428571428571,62.285714285714285,20
2020-04-25,13.585714285714284,67.0,20
2020-05-02,16.657142857142855,65.0,20
2020-05-09,13.114285714285714,65.71428571428571,20
2020-05-16,13.7,74.14285714285714,20
2020-05-23,17.428571428571427,76.14285714285714,20
2020-05-30,20.25714285714286,78.71428571428571,20
2020-06-06,24.62857142857143,69.14285714285714,20
2020-06-13,25.02857142857143,58.0,20
2020-06-20,25.32857142857143,65.14285714285714,20
2020-06-27,24.157142857142855,70.57142857142857,20
2020-07-04,26.7,76.28571428571429,20
2020-07-11,27.071428571428573,68.0,20
2020-07-18,26.428571428571427,69.85714285714286,20
2020-07-25,26.014285714285712,79.57142857142857,20
2020-08-01,24.357142857142858,83.28571428571429,20
2020-08-08,22.071428571428573,73.28571428571429,20
2020-08-15,26.542857142857144,75.57142857142857,20
2020-08-22,23.2,61.285714285714285,20
2020-08-29,27.085714285714285,62.285714285714285,20
2020-09-05,22.814285714285713,75.28571428571429,20
2020-09-12,19.37142857142857,80.0,20
2020-09-19,19.142857142857142,72.85714285714286,20
2020-09-26,20.2,69.0,20
2020-10-03,14.8,58.857142857142854,20
2020-10-10,18.414285714285715,69.0,20
2020-10-17,16.67142857142857,45.42857142857143,20
2020-10-24,9.228571428571428,71.57142857142857,20
2020-10-31,4.8,71.42857142857143,20
2020-11-07,13.357142857142858,60.714285714285715,20
2020-11-14,11.114285714285714,69.57142857142857,20
2020-11-21,11.142857142857142,53.42857142857143,20
2020-11-28,6.114285714285714,78.85714285714286,20
2020-12-05,2.3857142857142857,64.85714285714286,20
2020-12-12,5.4,74.85714285714286,20
2020-12-19,-0.2285714285714286,71.85714285714286,20
2020-12-26,2.185714285714286,55.857142857142854,20
2021-01-02,-0.1142857142857142,74.42857142857143,20
2021-01-09,0.7428571428571428,81.71428571428571,20
2021-01-16,1.8857142857142857,70.42857142857143,20
2021-01-23,0.9142857142857144,65.14285714285714,20
2021-01-30,0.7714285714285714,79.85714285714286,20
2021-02-06,0.1714285714285714,69.0,20
2021-02-13,-12.285714285714286,61.0,20
2021-02-20,-12.857142857142858,68.71428571428571,20
2021-02-27,4.414285714285714,68.14285714285714,20
2021-03-06,7.457142857142857,62.714285714285715,20
2021-03-13,11.642857142857142,63.142857142857146,20
2021-03-20,6.728571428571429,79.14285714285714,20
2021-03-27,10.457142857142856,74.42857142857143,20
2021-04-03,9.4,46.714285714285715,20
2021-04-10,15.285714285714286,70.71428571428571,20
2021-04-17,9.657142857142857,62.142857142857146,20
2021-04-24,7.585714285714286,65.57142857142857,20
2021-05-01,18.942857142857143,63.0,20
2021-05-08,15.857142857142858,61.142857142857146,20
2021-05-15,12.9,65.42857142857143,20
2021-05-22,19.2,88.0,20
2021-05-29,19.228571428571428,78.71428571428571,20
2021-06-05,18.7,71.71428571428571,20
2021-06-12,25.47142857142857,71.85714285714286,20
2021-06-19,28.6,49.714285714285715,20
2021-06-26,24.75714285714286,66.28571428571429,20
2021-07-03,23.142857142857142,83.42857142857143,20
2021-07-10,25.12857142857143,73.14285714285714,20
2021-07-17,23.6,76.57142857142857,20
2021-07-24,25.25714285714286,71.14285714285714,20
2021-07-31,28.17142857142857,69.0,20
2021-08-07,24.24285714285714,65.28571428571429,20
2021-08-14,27.32857142857143,70.71428571428571,20
2021-08-21,24.642857142857142,77.14285714285714,20
2021-08-28,28.142857142857142,65.85714285714286,20
2021-09-04,24.52857142857143,77.57142857142857,20
2021-09-11,23.52857142857143,62.714285714285715,20
2021-09-18,24.8,64.57142857142857,20
2021-09-25,19.914285714285715,60.57142857142857,20
2021-10-02,22.885714285714283,65.0,20
2021-10-09,19.657142857142855,75.71428571428571,20
2021-10-16,17.114285714285714,64.28571428571429,20
2021-10-23,14.142857142857142,64.71428571428571,20
2021-10-30,11.8,81.28571428571429,20
2021-11-06,7.200000000000001,68.0,20
2021-11-13,10.685714285714283,67.14285714285714,20
2021-11-20,8.8,59.285714285714285,20
2021-11-27,6.357142857142857,58.285714285714285,20
2021-12-04,9.72857142857143,65.42857142857143,20
2021-12-11,5.8,60.57142857142857,20
2021-12-18,7.9142857142857155,61.57142857142857,20
2021-12-25,4.714285714285714,68.85714285714286,20
2022-01-01,4.085714285714286,69.57142857142857,20
2022-01-08,-5.557142857142857,50.142857142857146,20
2022-01-15,1.8714285714285717,64.57142857142857,20
2022-01-22,-3.414285714285714,59.857142857142854,20
2022-01-29,-1.3571428571428572,48.42857142857143,20
2022-02-05,-2.6142857142857143,63.42857142857143,20
2022-02-12,3.3428571428571425,54.857142857142854,20
2022-02-19,0.6142857142857141,55.714285714285715,20
2022-02-26,-1.6,53.142857142857146,20
2022-03-05,9.285714285714286,54.142857142857146,20
2022-03-12,-1.3857142857142857,60.0,20
2022-03-19,9.7,65.85714285714286,20
2022-03-26,8.171428571428573,66.71428571428571,20
2022-04-02,7.057142857142857,60.0,20
2022-04-09,8.942857142857143,61.0,20
2022-04-16,11.814285714285717,54.285714285714285,20
2022-04-23,12.285714285714286,67.14285714285714,20
2022-04-30,14.828571428571427,59.57142857142857,20
2022-05-07,13.228571428571428,74.85714285714286,20
2022-05-14,24.47142857142857,68.85714285714286,20
2022-05-21,20.328571428571426,68.42857142857143,20
2022-05-28,15.9,71.28571428571429,20
2022-06-04,21.442857142857143,67.14285714285714,20
2022-06-11,22.114285714285717,76.42857142857143,20
2022-06-18,28.271428571428572,70.57142857142857,20
2022-06-25,26.342857142857145,65.71428571428571,20
2022-07-02,24.157142857142855,59.57142857142857,20
2022-07-09,26.97142857142857,75.28571428571429,20
2022-07-16,27.5,58.57142857142857,20
2022-07-23,28.5,60.285714285714285,20
2022-07-30,24.385714285714283,72.71428571428571,20
2022-08-06,27.771428571428572,71.14285714285714,20
2022-08-13,26.314285714285713,64.85714285714286,20
2022-08-20,23.957142857142856,69.14285714285714,20
2022-08-27,24.557142857142857,68.28571428571429,20
2022-09-03,25.17142857142857,67.42857142857143,20
2022-09-10,23.32857142857143,68.14285714285714,20
2022-09-17,22.04285714285714,56.714285714285715,20
2022-09-24,23.714285714285715,59.714285714285715,20
2022-10-01,17.1,49.857142857142854,20
2022-10-08,17.485714285714288,49.285714285714285,20
2022-10-15,15.985714285714286,51.285714285714285,20
2022-10-22,11.3,42.142857142857146,20
2022-10-29,13.885714285714286,61.57142857142857,20
2022-11-05,14.742857142857144,67.0,20
2022-11-12,9.814285714285717,64.57142857142857,20
2022-11-19,-1.6285714285714283,61.57142857142857,20
2022-11-26,5.1571428571428575,69.42857142857143,20
2022-12-03,3.671428571428572,62.142857142857146,20
2022-12-10,4.014285714285714,79.0,20
2022-12-17,1.5,72.0,20
2022-12-24,-7.285714285714286,55.57142857142857,20
2022-12-31,0.857142857142857,62.42857142857143,20
2023-01-07,4.257142857142857,77.71428571428571,20
2023-01-14,1.7714285714285716,71.14285714285714,20
2023-01-21,3.857142857142857,78.57142857142857,20
2023-01-28,0.3428571428571429,76.57142857142857,20
2023-02-04,-4.3428571428571425,41.285714285714285,20
2023-02-11,3.4571428571428577,70.42857142857143,20
2023-02-18,3.457142857142857,63.42857142857143,20
2023-02-25,3.757142857142857,61.857142857142854,20
2023-03-04,6.799999999999999,75.14285714285714,20
2023-03-11,6.442857142857143,75.85714285714286,20
2023-03-18,2.2714285714285714,62.714285714285715,20
2023-03-25,5.8999999999999995,68.28571428571429,20
2023-04-01,8.571428571428571,63.857142857142854,20
2023-04-08,11.614285714285714,58.0,20
2023-04-15,16.542857142857144,61.857142857142854,20
2023-04-22,13.085714285714284,53.42857142857143,20
2023-04-29,11.885714285714286,57.42857142857143,20
2023-05-06,14.642857142857142,50.857142857142854,20
2023-05-13,22.37142857142857,74.14285714285714,20
2023-05-20,18.557142857142857,75.0,20
2023-05-27,19.82857142857143,55.57142857142857,20
2023-06-03,22.442857142857143,68.0,20
2023-06-10,23.17142857142857,65.85714285714286,20
2023-06-17,21.357142857142858,66.57142857142857,20
2023-06-24,24.87142857142857,64.57142857142857,20
2023-07-01,27.042857142857144,57.42857142857143,20
2023-07-08,24.571428571428573,66.57142857142857,20
2023-07-15,25.7,67.0,20
2023-07-22,24.728571428571428,74.57142857142857,20
2023-07-29,29.014285714285712,58.57142857142857,20
2023-08-05,25.928571428571427,80.42857142857143,20
2023-08-12,25.1,72.71428571428571,20
2023-08-19,23.37142857142857,67.71428571428571,20
2023-08-26,30.7,65.14285714285714,20
2023-09-02,23.12857142857143,63.42857142857143,20
2023-09-09,24.942857142857143,53.0,20
2023-09-16,20.6,62.285714285714285,20
2023-09-23,21.285714285714285,70.0,20
2023-09-30,22.557142857142857,67.57142857142857,20
2023-10-07,19.957142857142856,58.42857142857143,20
2023-10-14,15.757142857142856,62.0,20
2023-10-21,13.928571428571429,62.42857142857143,20
2023-10-28,16.285714285714285,72.14285714285714,20
2023-11-04,4.757142857142857,58.57142857142857,20
2023-11-11,12.414285714285716,70.85714285714286,20
2023-11-18,11.185714285714283,59.57142857142857,20
2023-11-25,4.442857142857142,64.0,20
2023-12-02,2.542857142857143,78.42857142857143,20
2023-12-09,6.385714285714285,73.0,20
2023-12-16,4.542857142857143,66.85714285714286,20
2023-12-23,6.614285714285714,73.85714285714286,20
2023-12-30,3.7142857142857144,80.14285714285714,20
2024-01-06,-0.2142857142857142,79.42857142857143,20
2024-01-13,-3.5285714285714285,79.14285714285714,20
2024-01-20,-12.757142857142856,50.0,20
2024-01-27,-0.0428571428571428,83.57142857142857,20
2024-02-03,6.314285714285715,78.57142857142857,20
2024-02-10,7.242857142857143,70.14285714285714,20
2024-02-17,2.914285714285714,65.28571428571429,20
2024-02-24,7.4,56.857142857142854,20
2024-03-02,7.985714285714287,50.57142857142857,20
2024-03-09,10.985714285714286,67.57142857142857,20
2024-03-16,12.242857142857144,60.714285714285715,20
2024-03-23,5.814285714285715,51.42857142857143,20
2024-03-30,9.1,60.714285714285715,20
2024-04-06,11.728571428571428,63.142857142857146,20
2024-04-13,14.257142857142856,48.142857142857146,20
2024-04-20,17.442857142857143,54.714285714285715,20
2024-04-27,14.414285714285716,61.57142857142857,20
2024-05-04,18.485714285714288,73.71428571428571,20
2024-05-11,17.75714285714286,65.14285714285714,20
2024-05-18,19.17142857142857,76.0,20
2024-05-25,21.52857142857143,67.71428571428571,20
2024-06-01,20.842857142857145,67.85714285714286,20
2024-06-08,23.157142857142855,67.28571428571429,20
2024-06-15,23.957142857142856,62.857142857142854,20
2024-06-22,27.185714285714287,65.42857142857143,20
2024-06-29,27.37142857142857,66.57142857142857,20
2024-07-06,24.185714285714287,70.71428571428571,20
2024-07-13,24.914285714285715,69.0,20
2024-07-20,25.52857142857143,66.28571428571429,20
2024-07-27,25.24285714285714,65.42857142857143,20
2024-08-03,27.74285714285714,68.85714285714286,20
2024-08-10,23.928571428571427,63.42857142857143,20
2024-08-17,24.385714285714283,76.28571428571429,20
2024-08-24,22.97142857142857,67.0,20
2024-08-31,27.542857142857144,67.28571428571429,20
2024-09-07,21.17142857142857,59.285714285714285,20
2024-09-14,21.25714285714286,54.142857142857146,20
2024-09-21,25.214285714285715,68.14285714285714,20
2024-09-28,18.785714285714285,74.28571428571429,20
2024-10-05,20.728571428571428,58.0,20
2024-10-12,19.542857142857144,45.714285714285715,20
2024-10-19,13.0,44.42857142857143,20
2024-10-26,17.27142857142857,49.42857142857143,20
2024-11-02,16.4,66.0,20
2024-11-09,13.042857142857144,81.57142857142857,20
2024-11-16,10.1,71.57142857142857,20
2024-11-23,8.7,69.57142857142857,20
2024-11-30,2.857142857142857,71.85714285714286,20
2024-12-07,-1.3714285714285714,65.0,20
2024-12-14,2.6000000000000005,72.42857142857143,20
2024-12-21,2.9,72.85714285714286,20
2024-12-28,5.228571428571429,84.42857142857143,20
2025-01-04,5.266666666666667,86.33333333333333,20
2025-01-11,-8.457142857142857,83.0,20
2025-01-18,-4.214285714285714,77.57142857142857,20
